103 1 1 1.000000000      61.487803675     2.130000000      0.000000000      # C
104 1 1 1.000000000      62.717559748     2.840000000      0.000000000      # C
105 1 1 1.000000000      65.177071895     0.000000000      0.000000000      # C
106 1 1 1.000000000      63.947315822     0.710000000      0.000000000      # C
107 1 1 1.000000000      63.947315822     2.130000000      0.000000000      # C
108 1 1 1.000000000      65.177071895     2.840000000      0.000000000      # C
109 1 1 1.000000000      67.636584042     0.000000000      0.000000000      # C
110 1 1 1.000000000      66.406827969     0.710000000      0.000000000      # C
111 1 1 1.000000000      66.406827969     2.130000000      0.000000000      # C
112 1 1 1.000000000      67.636584042     2.840000000      0.000000000      # C
113 1 1 1.000000000      70.096096189     0.000000000      0.000000000      # C
114 1 1 1.000000000      68.866340116     0.710000000      0.000000000      # C
115 1 1 1.000000000      68.866340116     2.130000000      0.000000000      # C
116 1 1 1.000000000      70.096096189     2.840000000      0.000000000      # C
117 1 1 1.000000000      72.555608336     0.000000000      0.000000000      # C
118 1 1 1.000000000      71.325852263     0.710000000      0.000000000      # C
119 1 1 1.000000000      71.325852263     2.130000000      0.000000000      # C
120 1 1 1.000000000      72.555608336     2.840000000      0.000000000      # C
121 1 1 1.000000000      75.015120483     0.000000000      0.000000000      # C
122 1 1 1.000000000      73.785364410     0.710000000      0.000000000      # C
123 1 1 1.000000000      73.785364410     2.130000000      0.000000000      # C
124 1 1 1.000000000      75.015120483     2.840000000      0.000000000      # C
125 1 1 1.000000000      77.474632630     0.000000000      0.000000000      # C
126 1 1 1.000000000      76.244876557     0.710000000      0.000000000      # C
127 1 1 1.000000000      76.244876557     2.130000000      0.000000000      # C
128 1 1 1.000000000      77.474632630     2.840000000      0.000000000      # C
129 1 1 1.000000000      79.934144777     0.000000000      0.000000000      # C
130 1 1 1.000000000      78.704388704     0.710000000      0.000000000      # C
131 1 1 1.000000000      78.704388704     2.130000000      0.000000000      # C
132 1 1 1.000000000      79.934144777     2.840000000      0.000000000      # C
133 1 1 1.000000000      82.393656924     0.000000000      0.000000000      # C
134 1 1 1.000000000      81.163900851     0.710000000      0.000000000      # C
135 1 1 1.000000000      81.163900851     2.130000000      0.000000000      # C
136 1 1 1.000000000      82.393656924     2.840000000      0.000000000      # C
137 1 1 1.000000000      84.853169071     0.000000000      0.000000000      # C
138 1 1 1.000000000      83.623412998     0.710000000      0.000000000      # C
139 1 1 1.000000000      83.623412998     2.130000000      0.000000000      # C
140 1 1 1.000000000      84.853169071     2.840000000      0.000000000      # C
141 1 1 1.000000000      87.312681218     0.000000000      0.000000000      # C
142 1 1 1.000000000      86.082925145     0.710000000      0.000000000      # C
143 1 1 1.000000000      86.082925145     2.130000000      0.000000000      # C
144 1 1 1.000000000      87.312681218     2.840000000      0.000000000      # C
145 1 1 1.000000000      89.772193365     0.000000000      0.000000000      # C
146 1 1 1.000000000      88.542437292     0.710000000      0.000000000      # C
147 1 1 1.000000000      88.542437292     2.130000000      0.000000000      # C
148 1 1 1.000000000      89.772193365     2.840000000      0.000000000      # C
149 1 1 1.000000000      92.231705512     0.000000000      0.000000000      # C
150 1 1 1.000000000      91.001949439     0.710000000      0.000000000      # C
151 1 1 1.000000000      91.001949439     2.130000000      0.000000000      # C
152 1 1 1.000000000      92.231705512     2.840000000      0.000000000      # C
153 1 1 1.000000000      94.691217659     0.000000000      0.000000000      # C
154 1 1 1.000000000      93.461461586     0.710000000      0.000000000      # C
155 1 1 1.000000000      93.461461586     2.130000000      0.000000000      # C
156 1 1 1.000000000      94.691217659     2.840000000      0.000000000      # C
157 1 1 1.000000000      97.150729806     0.000000000      0.000000000      # C
158 1 1 1.000000000      95.920973733     0.710000000      0.000000000      # C
159 1 1 1.000000000      95.920973733     2.130000000      0.000000000      # C
160 1 1 1.000000000      97.150729806     2.840000000      0.000000000      # C
161 1 1 1.000000000      99.610241953     0.000000000      0.000000000      # C
162 1 1 1.000000000      98.380485880     0.710000000      0.000000000      # C
163 1 1 1.000000000      98.380485880     2.130000000      0.000000000      # C
164 1 1 1.000000000      99.610241953     2.840000000      0.000000000      # C
165 1 1 1.000000000      102.069754100    0.000000000      0.000000000      # C
166 1 1 1.000000000      100.839998027    0.710000000      0.000000000      # C
167 1 1 1.000000000      100.839998027    2.130000000      0.000000000      # C
168 1 1 1.000000000      102.069754100    2.840000000      0.000000000      # C
169 1 1 1.000000000      104.529266247    0.000000000      0.000000000      # C
170 1 1 1.000000000      103.299510174    0.710000000      0.000000000      # C
171 1 1 1.000000000      103.299510174    2.130000000      0.000000000      # C
172 1 1 1.000000000      104.529266247    2.840000000      0.000000000      # C
173 1 1 1.000000000      106.988778394    0.000000000      0.000000000      # C
174 1 1 1.000000000      105.759022321    0.710000000      0.000000000      # C
175 1 1 1.000000000      105.759022321    2.130000000      0.000000000      # C
176 1 1 1.000000000      106.988778394    2.840000000      0.000000000      # C
177 1 1 1.000000000      109.448290541    0.000000000      0.000000000      # C
178 1 1 1.000000000      108.218534468    0.710000000      0.000000000      # C
179 1 1 1.000000000      108.218534468    2.130000000      0.000000000      # C
180 1 1 1.000000000      109.448290541    2.840000000      0.000000000      # C
181 1 1 1.000000000      111.907802688    0.000000000      0.000000000      # C
182 1 1 1.000000000      110.678046615    0.710000000      0.000000000      # C
183 1 1 1.000000000      110.678046615    2.130000000      0.000000000      # C
184 1 1 1.000000000      111.907802688    2.840000000      0.000000000      # C
185 1 1 1.000000000      114.367314835    0.000000000      0.000000000      # C
186 1 1 1.000000000      113.137558762    0.710000000      0.000000000      # C
187 1 1 1.000000000      113.137558762    2.130000000      0.000000000      # C
188 1 1 1.000000000      114.367314835    2.840000000      0.000000000      # C
189 1 1 1.000000000      116.826826982    0.000000000      0.000000000      # C
190 1 1 1.000000000      115.597070909    0.710000000      0.000000000      # C
191 1 1 1.000000000      115.597070909    2.130000000      0.000000000      # C
192 1 1 1.000000000      116.826826982    2.840000000      0.000000000      # C
193 1 1 1.000000000      119.286339129    0.000000000      0.000000000      # C
194 1 1 1.000000000      118.056583056    0.710000000      0.000000000      # C
195 1 1 1.000000000      118.056583056    2.130000000      0.000000000      # C
196 1 1 1.000000000      119.286339129    2.840000000      0.000000000      # C
197 1 1 1.000000000      121.745851276    0.000000000      0.000000000      # C
198 1 1 1.000000000      120.516095203    0.710000000      0.000000000      # C
199 1 1 1.000000000      120.516095203    2.130000000      0.000000000      # C
200 1 1 1.000000000      121.745851276    2.840000000      0.000000000      # C
201 1 1 1.000000000      124.205363423    0.000000000      0.000000000      # C
202 1 1 1.000000000      122.975607350    0.710000000      0.000000000      # C
203 1 1 1.000000000      122.975607350    2.130000000      0.000000000      # C
204 1 1 1.000000000      124.205363423    2.840000000      0.000000000      # C
205 1 1 1.000000000      126.664875570    0.000000000      0.000000000      # C
206 1 1 1.000000000      125.435119497    0.710000000      0.000000000      # C
207 1 1 1.000000000      125.435119497    2.130000000      0.000000000      # C
208 1 1 1.000000000      126.664875570    2.840000000      0.000000000      # C
209 1 1 1.000000000      129.124387717    0.000000000      0.000000000      # C
210 1 1 1.000000000      127.894631644    0.710000000      0.000000000      # C
211 1 1 1.000000000      127.894631644    2.130000000      0.000000000      # C
212 1 1 1.000000000      129.124387717    2.840000000      0.000000000      # C
213 1 1 1.000000000      131.583899864    0.000000000      0.000000000      # C
214 1 1 1.000000000      130.354143791    0.710000000      0.000000000      # C
215 1 1 1.000000000      130.354143791    2.130000000      0.000000000      # C
216 1 1 1.000000000      131.583899864    2.840000000      0.000000000      # C
217 1 1 1.000000000      134.043412011    0.000000000      0.000000000      # C
218 1 1 1.000000000      132.813655938    0.710000000      0.000000000      # C
219 1 1 1.000000000      132.813655938    2.130000000      0.000000000      # C
220 1 1 1.000000000      134.043412011    2.840000000      0.000000000      # C
221 1 1 1.000000000      136.502924158    0.000000000      0.000000000      # C
222 1 1 1.000000000      135.273168085    0.710000000      0.000000000      # C
223 1 1 1.000000000      135.273168085    2.130000000      0.000000000      # C
224 1 1 1.000000000      136.502924158    2.840000000      0.000000000      # C
225 1 1 1.000000000      138.962436305    0.000000000      0.000000000      # C
226 1 1 1.000000000      137.732680232    0.710000000      0.000000000      # C
227 1 1 1.000000000      137.732680232    2.130000000      0.000000000      # C
228 1 1 1.000000000      138.962436305    2.840000000      0.000000000      # C
229 1 1 1.000000000      141.421948452    0.000000000      0.000000000      # C
230 1 1 1.000000000      140.192192379    0.710000000      0.000000000      # C
231 1 1 1.000000000      140.192192379    2.130000000      0.000000000      # C
232 1 1 1.000000000      141.421948452    2.840000000      0.000000000      # C
233 1 1 1.000000000      143.881460599    0.000000000      0.000000000      # C
234 1 1 1.000000000      142.651704526    0.710000000      0.000000000      # C
235 1 1 1.000000000      142.651704526    2.130000000      0.000000000      # C
236 1 1 1.000000000      143.881460599    2.840000000      0.000000000      # C
237 1 1 1.000000000      146.340972746    0.000000000      0.000000000      # C
238 1 1 1.000000000      145.111216673    0.710000000      0.000000000      # C
239 1 1 1.000000000      145.111216673    2.130000000      0.000000000      # C
240 1 1 1.000000000      146.340972746    2.840000000      0.000000000      # C
241 1 1 1.000000000      148.800484893    0.000000000      0.000000000      # C
242 1 1 1.000000000      147.570728820    0.710000000      0.000000000      # C
243 1 1 1.000000000      147.570728820    2.130000000      0.000000000      # C
244 1 1 1.000000000      148.800484893    2.840000000      0.000000000      # C
245 1 1 1.000000000      151.259997040    0.000000000      0.000000000      # C
246 1 1 1.000000000      150.030240967    0.710000000      0.000000000      # C
247 1 1 1.000000000      150.030240967    2.130000000      0.000000000      # C
248 1 1 1.000000000      151.259997040    2.840000000      0.000000000      # C
249 1 1 1.000000000      153.719509187    0.000000000      0.000000000      # C
250 1 1 1.000000000      152.489753114    0.710000000      0.000000000      # C
251 1 1 1.000000000      152.489753114    2.130000000      0.000000000      # C
252 1 1 1.000000000      153.719509187    2.840000000      0.000000000      # C
253 1 1 1.000000000      156.179021334    0.000000000      0.000000000      # C
254 1 1 1.000000000      154.949265261    0.710000000      0.000000000      # C
255 1 1 1.000000000      154.949265261    2.130000000      0.000000000      # C
256 1 1 1.000000000      156.179021334    2.840000000      0.000000000      # C
257 1 1 1.000000000      158.638533481    0.000000000      0.000000000      # C
258 1 1 1.000000000      157.408777408    0.710000000      0.000000000      # C
259 1 1 1.000000000      157.408777408    2.130000000      0.000000000      # C
260 1 1 1.000000000      158.638533481    2.840000000      0.000000000      # C
261 1 1 1.000000000      161.098045628    0.000000000      0.000000000      # C
262 1 1 1.000000000      159.868289555    0.710000000      0.000000000      # C
263 1 1 1.000000000      159.868289555    2.130000000      0.000000000      # C
264 1 1 1.000000000      161.098045628    2.840000000      0.000000000      # C
265 1 1 1.000000000      163.557557775    0.000000000      0.000000000      # C
266 1 1 1.000000000      162.327801702    0.710000000      0.000000000      # C
267 1 1 1.000000000      162.327801702    2.130000000      0.000000000      # C
268 1 1 1.000000000      163.557557775    2.840000000      0.000000000      # C
269 1 1 1.000000000      166.017069922    0.000000000      0.000000000      # C
270 1 1 1.000000000      164.787313849    0.710000000      0.000000000      # C
271 1 1 1.000000000      164.787313849    2.130000000      0.000000000      # C
272 1 1 1.000000000      166.017069922    2.840000000      0.000000000      # C
273 1 1 1.000000000      168.476582069    0.000000000      0.000000000      # C
274 1 1 1.000000000      167.246825996    0.710000000      0.000000000      # C
275 1 1 1.000000000      167.246825996    2.130000000      0.000000000      # C
276 1 1 1.000000000      168.476582069    2.840000000      0.000000000      # C
277 1 1 1.000000000      170.936094216    0.000000000      0.000000000      # C
278 1 1 1.000000000      169.706338143    0.710000000      0.000000000      # C
279 1 1 1.000000000      169.706338143    2.130000000      0.000000000      # C
280 1 1 1.000000000      170.936094216    2.840000000      0.000000000      # C
281 1 1 1.000000000      173.395606363    0.000000000      0.000000000      # C
282 1 1 1.000000000      172.165850290    0.710000000      0.000000000      # C
283 1 1 1.000000000      172.165850290    2.130000000      0.000000000      # C
284 1 1 1.000000000      173.395606363    2.840000000      0.000000000      # C
285 1 1 1.000000000      175.855118510    0.000000000      0.000000000      # C
286 1 1 1.000000000      174.625362437    0.710000000      0.000000000      # C
287 1 1 1.000000000      174.625362437    2.130000000      0.000000000      # C
288 1 1 1.000000000      175.855118510    2.840000000      0.000000000      # C
289 1 1 1.000000000      178.314630657    0.000000000      0.000000000      # C
290 1 1 1.000000000      177.084874584    0.710000000      0.000000000      # C
291 1 1 1.000000000      177.084874584    2.130000000      0.000000000      # C
292 1 1 1.000000000      178.314630657    2.840000000      0.000000000      # C
293 1 1 1.000000000      180.774142804    0.000000000      0.000000000      # C
294 1 1 1.000000000      179.544386731    0.710000000      0.000000000      # C
295 1 1 1.000000000      179.544386731    2.130000000      0.000000000      # C
296 1 1 1.000000000      180.774142804    2.840000000      0.000000000      # C
297 1 1 1.000000000      183.233654951    0.000000000      0.000000000      # C
298 1 1 1.000000000      182.003898878    0.710000000      0.000000000      # C
299 1 1 1.000000000      182.003898878    2.130000000      0.000000000      # C
300 1 1 1.000000000      183.233654951    2.840000000      0.000000000      # C
301 1 1 1.000000000      185.693167098    0.000000000      0.000000000      # C
302 1 1 1.000000000      184.463411025    0.710000000      0.000000000      # C
303 1 1 1.000000000      184.463411025    2.130000000      0.000000000      # C
304 1 1 1.000000000      185.693167098    2.840000000      0.000000000      # C
305 1 1 1.000000000      188.152679245    0.000000000      0.000000000      # C
306 1 1 1.000000000      186.922923172    0.710000000      0.000000000      # C
307 1 1 1.000000000      186.922923172    2.130000000      0.000000000      # C
308 1 1 1.000000000      188.152679245    2.840000000      0.000000000      # C
309 1 1 1.000000000      190.612191392    0.000000000      0.000000000      # C
310 1 1 1.000000000      189.382435319    0.710000000      0.000000000      # C
311 1 1 1.000000000      189.382435319    2.130000000      0.000000000      # C
312 1 1 1.000000000      190.612191392    2.840000000      0.000000000      # C
313 1 1 1.000000000      193.071703539    0.000000000      0.000000000      # C
314 1 1 1.000000000      191.841947466    0.710000000      0.000000000      # C
315 1 1 1.000000000      191.841947466    2.130000000      0.000000000      # C
316 1 1 1.000000000      193.071703539    2.840000000      0.000000000      # C
317 1 1 1.000000000      195.531215686    0.000000000      0.000000000      # C
318 1 1 1.000000000      194.301459613    0.710000000      0.000000000      # C
319 1 1 1.000000000      194.301459613    2.130000000      0.000000000      # C
320 1 1 1.000000000      195.531215686    2.840000000      0.000000000      # C
321 1 1 1.000000000      197.990727833    0.000000000      0.000000000      # C
322 1 1 1.000000000      196.760971760    0.710000000      0.000000000      # C
323 1 1 1.000000000      196.760971760    2.130000000      0.000000000      # C
324 1 1 1.000000000      197.990727833    2.840000000      0.000000000      # C
325 1 1 1.000000000      200.450239980    0.000000000      0.000000000      # C
326 1 1 1.000000000      199.220483907    0.710000000      0.000000000      # C
327 1 1 1.000000000      199.220483907    2.130000000      0.000000000      # C
328 1 1 1.000000000      200.450239980    2.840000000      0.000000000      # C
329 1 1 1.000000000      202.909752127    0.000000000      0.000000000      # C
330 1 1 1.000000000      201.679996054    0.710000000      0.000000000      # C
331 1 1 1.000000000      201.679996054    2.130000000      0.000000000      # C
332 1 1 1.000000000      202.909752127    2.840000000      0.000000000      # C
333 1 1 1.000000000      205.369264274    0.000000000      0.000000000      # C
334 1 1 1.000000000      204.139508201    0.710000000      0.000000000      # C
335 1 1 1.000000000      204.139508201    2.130000000      0.000000000      # C
336 1 1 1.000000000      205.369264274    2.840000000      0.000000000      # C
337 1 1 1.000000000      207.828776421    0.000000000      0.000000000      # C
338 1 1 1.000000000      206.599020348    0.710000000      0.000000000      # C
339 1 1 1.000000000      206.599020348    2.130000000      0.000000000      # C
340 1 1 1.000000000      207.828776421    2.840000000      0.000000000      # C
341 1 1 1.000000000      210.288288568    0.000000000      0.000000000      # C
342 1 1 1.000000000      209.058532495    0.710000000      0.000000000      # C
343 1 1 1.000000000      209.058532495    2.130000000      0.000000000      # C
344 1 1 1.000000000      210.288288568    2.840000000      0.000000000      # C
345 1 1 1.000000000      212.747800715    0.000000000      0.000000000      # C
346 1 1 1.000000000      211.518044642    0.710000000      0.000000000      # C
347 1 1 1.000000000      211.518044642    2.130000000      0.000000000      # C
348 1 1 1.000000000      212.747800715    2.840000000      0.000000000      # C
349 1 1 1.000000000      215.207312862    0.000000000      0.000000000      # C
350 1 1 1.000000000      213.977556789    0.710000000      0.000000000      # C
351 1 1 1.000000000      213.977556789    2.130000000      0.000000000      # C
352 1 1 1.000000000      215.207312862    2.840000000      0.000000000      # C
353 1 1 1.000000000      217.666825009    0.000000000      0.000000000      # C
354 1 1 1.000000000      216.437068936    0.710000000      0.000000000      # C
355 1 1 1.000000000      216.437068936    2.130000000      0.000000000      # C
356 1 1 1.000000000      217.666825009    2.840000000      0.000000000      # C
357 1 1 1.000000000      220.126337156    0.000000000      0.000000000      # C
358 1 1 1.000000000      218.896581083    0.710000000      0.000000000      # C
359 1 1 1.000000000      218.896581083    2.130000000      0.000000000      # C
360 1 1 1.000000000      220.126337156    2.840000000      0.000000000      # C
361 1 1 1.000000000      222.585849303    0.000000000      0.000000000      # C
362 1 1 1.000000000      221.356093230    0.710000000      0.000000000      # C
363 1 1 1.000000000      221.356093230    2.130000000      0.000000000      # C
364 1 1 1.000000000      222.585849303    2.840000000      0.000000000      # C
365 1 1 1.000000000      225.045361450    0.000000000      0.000000000      # C
366 1 1 1.000000000      223.815605377    0.710000000      0.000000000      # C
367 1 1 1.000000000      223.815605377    2.130000000      0.000000000      # C
368 1 1 1.000000000      225.045361450    2.840000000      0.000000000      # C
369 1 1 1.000000000      227.504873597    0.000000000      0.000000000      # C
370 1 1 1.000000000      226.275117524    0.710000000      0.000000000      # C
371 1 1 1.000000000      226.275117524    2.130000000      0.000000000      # C
372 1 1 1.000000000      227.504873597    2.840000000      0.000000000      # C
373 1 1 1.000000000      229.964385744    0.000000000      0.000000000      # C
374 1 1 1.000000000      228.734629671    0.710000000      0.000000000      # C
375 1 1 1.000000000      228.734629671    2.130000000      0.000000000      # C
376 1 1 1.000000000      229.964385744    2.840000000      0.000000000      # C
377 1 1 1.000000000      232.423897891    0.000000000      0.000000000      # C
378 1 1 1.000000000      231.194141818    0.710000000      0.000000000      # C
379 1 1 1.000000000      231.194141818    2.130000000      0.000000000      # C
380 1 1 1.000000000      232.423897891    2.840000000      0.000000000      # C
381 1 1 1.000000000      234.883410038    0.000000000      0.000000000      # C
382 1 1 1.000000000      233.653653965    0.710000000      0.000000000      # C
383 1 1 1.000000000      233.653653965    2.130000000      0.000000000      # C
384 1 1 1.000000000      234.883410038    2.840000000      0.000000000      # C
385 1 1 1.000000000      237.342922185    0.000000000      0.000000000      # C
386 1 1 1.000000000      236.113166112    0.710000000      0.000000000      # C
387 1 1 1.000000000      236.113166112    2.130000000      0.000000000      # C
388 1 1 1.000000000      237.342922185    2.840000000      0.000000000      # C
389 1 1 1.000000000      239.802434332    0.000000000      0.000000000      # C
390 1 1 1.000000000      238.572678259    0.710000000      0.000000000      # C
391 1 1 1.000000000      238.572678259    2.130000000      0.000000000      # C
392 1 1 1.000000000      239.802434332    2.840000000      0.000000000      # C
393 1 1 1.000000000      242.261946479    0.000000000      0.000000000      # C
394 1 1 1.000000000      241.032190406    0.710000000      0.000000000      # C
395 1 1 1.000000000      241.032190406    2.130000000      0.000000000      # C
396 1 1 1.000000000      242.261946479    2.840000000      0.000000000      # C
397 1 1 1.000000000      244.721458626    0.000000000      0.000000000      # C
398 1 1 1.000000000      243.491702553    0.710000000      0.000000000      # C
399 1 1 1.000000000      243.491702553    2.130000000      0.000000000      # C
400 1 1 1.000000000      244.721458626    2.840000000      0.000000000      # C
401 1 1 1.000000000      247.180970773    0.000000000      0.000000000      # C
402 1 1 1.000000000      245.951214700    0.710000000      0.000000000      # C
403 1 1 1.000000000      245.951214700    2.130000000      0.000000000      # C
404 1 1 1.000000000      247.180970773    2.840000000      0.000000000      # C
405 1 1 1.000000000      249.640482920    0.000000000      0.000000000      # C
406 1 1 1.000000000      248.410726847    0.710000000      0.000000000      # C
407 1 1 1.000000000      248.410726847    2.130000000      0.000000000      # C
408 1 1 1.000000000      249.640482920    2.840000000      0.000000000      # C
409 1 1 1.000000000      252.099995067    0.000000000      0.000000000      # C
410 1 1 1.000000000      250.870238994    0.710000000      0.000000000      # C
411 1 1 1.000000000      250.870238994    2.130000000      0.000000000      # C
412 1 1 1.000000000      252.099995067    2.840000000      0.000000000      # C
413 1 1 1.000000000      254.559507214    0.000000000      0.000000000      # C
414 1 1 1.000000000      253.329751141    0.710000000      0.000000000      # C
415 1 1 1.000000000      253.329751141    2.130000000      0.000000000      # C
416 1 1 1.000000000      254.559507214    2.840000000      0.000000000      # C
417 1 1 1.000000000      257.019019361    0.000000000      0.000000000      # C
418 1 1 1.000000000      255.789263288    0.710000000      0.000000000      # C
419 1 1 1.000000000      255.789263288    2.130000000      0.000000000      # C
420 1 1 1.000000000      257.019019361    2.840000000      0.000000000      # C
